23245	3.000000
23246	4.000000
23247	11.000000
23248	5.000000
23249	3.000000
23250	8.000000
23251	3.000000
23252	1.000000
23253	1.000000
23254	7.000000
23255	8.000000
23256	8.000000
23257	2.000000
23258	3.000000
23259	-1.000000
23260	9.000000
23261	5.000000
23262	5.000000
23263	3.000000
23264	4.000000
23265	0.000000
23266	7.000000
23267	3.000000
23268	1.000000
23269	2.000000
23270	11.000000
23271	3.000000
23272	4.000000
23273	3.000000
23274	3.000000
23275	4.000000
23276	4.000000
23277	0.000000
23278	0.000000
23279	7.000000
23280	5.000000
23281	1.000000
23282	2.000000
23283	3.000000
23284	1.000000
23285	1.000000
23286	10.000000
23287	0.000000
23288	0.000000
23289	7.000000
23290	5.000000
23291	5.000000
23292	5.000000
23293	4.000000
23294	3.000000
23295	6.000000
23296	5.000000
23297	2.000000
23298	1.000000
23299	3.000000
23300	5.000000
23301	5.000000
23302	4.000000
23303	2.000000
23304	0.000000
23305	7.000000
23306	6.000000
23307	6.000000
23308	3.000000
23309	9.000000
23310	4.000000
23311	6.000000
23312	6.000000
23313	1.000000
23314	6.000000
23315	6.000000
23316	4.000000
23317	8.000000
23318	1.000000
23319	5.000000
23320	6.000000
23321	6.000000
23322	4.000000
23323	3.000000
23324	1.000000
23325	2.000000
23326	11.000000
23327	10.000000
23328	5.000000
23329	2.000000
23330	6.000000
23331	1.000000
23332	0.000000
23333	0.000000
23334	2.000000
23335	1.000000
23336	0.000000
23337	5.000000
23338	6.000000
23339	3.000000
23340	6.000000
23341	0.000000
23342	4.000000
23343	4.000000
23344	4.000000
23345	0.000000
23346	2.000000
23347	0.000000
23348	3.000000
23349	5.000000
23350	0.000000
23351	6.000000
23352	10.000000
23353	0.000000
23354	1.000000
23355	0.000000
23356	3.000000
23357	4.000000
23358	8.000000
23359	9.000000
23360	7.000000
23361	6.000000
23362	8.000000
23363	7.000000
23364	7.000000
23365	3.000000
23366	3.000000
23367	4.000000
23368	7.000000
23369	4.000000
23370	10.000000
23371	6.000000
23372	6.000000
23373	4.000000
23374	4.000000
23375	1.000000
23376	10.000000
23377	11.000000
23378	2.000000
23379	3.000000
23380	1.000000
23381	0.000000
23382	0.000000
23383	1.000000
23384	1.000000
23385	4.000000
23386	0.000000
23387	6.000000
23388	4.000000
23389	11.000000
23390	10.000000
23391	0.000000
23392	0.000000
23393	3.000000
23394	7.000000
23395	0.000000
23396	7.000000
23397	8.000000
23398	3.000000
23399	13.000000
23400	3.000000
23401	3.000000
23402	9.000000
23403	6.000000
23404	7.000000
23405	6.000000
23406	2.000000
23407	8.000000
23408	4.000000
23409	5.000000
23410	5.000000
23411	6.000000
23412	12.000000
23413	2.000000
23414	3.000000
23415	6.000000
23416	2.000000
23417	5.000000
23418	3.000000
23419	9.000000
23420	2.000000
23421	3.000000
23422	-2.000000
23423	8.000000
23424	4.000000
23425	6.000000
23426	2.000000
23427	0.000000
23428	4.000000
23429	11.000000
23430	-2.000000
23431	7.000000
23432	2.000000
23433	6.000000
23434	0.000000
23435	1.000000
23436	6.000000
23437	7.000000
23438	3.000000
23439	10.000000
23440	7.000000
23441	4.000000
23442	13.000000
23443	10.000000
23444	6.000000
23445	7.000000
23446	5.000000
23447	4.000000
23448	1.000000
23449	4.000000
23450	4.000000
23451	1.000000
23452	10.000000
23453	7.000000
23454	4.000000
23455	9.000000
23456	4.000000
23457	4.000000
23458	3.000000
23459	3.000000
23460	1.000000
23461	3.000000
23462	9.000000
23463	11.000000
23464	3.000000
23465	3.000000
23466	6.000000
23467	4.000000
23468	5.000000
23469	3.000000
23470	5.000000
23471	1.000000
23472	15.000000
23473	7.000000
23474	3.000000
23475	7.000000
23476	7.000000
23477	2.000000
23478	-4.000000
23479	6.000000
23480	3.000000
23481	1.000000
23482	3.000000
23483	2.000000
23484	3.000000
23485	5.000000
23486	5.000000
23487	4.000000
23488	2.000000
23489	7.000000
23490	-7.000000
23491	8.000000
23492	1.000000
23493	0.000000
23494	0.000000
23495	0.000000
23496	4.000000
23497	1.000000
23498	1.000000
23499	0.000000
23500	9.000000
23501	9.000000
23502	11.000000
23503	2.000000
23504	22.000000
23505	6.000000
23506	6.000000
23507	2.000000
23508	5.000000
23509	1.000000
23510	0.000000
23511	-1.000000
23512	0.000000
23513	1.000000
23514	4.000000
23515	13.000000
23516	3.000000
23517	4.000000
23518	9.000000
23519	8.000000
23520	8.000000
23521	3.000000
23522	4.000000
23523	0.000000
23524	5.000000
23525	5.000000
23526	3.000000
23527	6.000000
23528	10.000000
23529	-1.000000
23530	8.000000
23531	-2.000000
23532	10.000000
23533	9.000000
23534	9.000000
23535	9.000000
23536	6.000000
23537	2.000000
23538	2.000000
23539	1.000000
23540	10.000000
23541	3.000000
23542	-5.000000
23543	4.000000
23544	1.000000
23545	0.000000
23546	2.000000
23547	1.000000
23548	0.000000
23549	0.000000
23550	2.000000
23551	2.000000
23552	3.000000
23553	3.000000
23554	2.000000
23555	3.000000
23556	5.000000
23557	3.000000
23558	2.000000
23559	5.000000
23560	1.000000
23561	5.000000
23562	8.000000
23563	13.000000
23564	13.000000
23565	5.000000
23566	8.000000
23567	7.000000
23568	1.000000
23569	1.000000
23570	1.000000
23571	2.000000
23572	1.000000
23573	9.000000
23574	2.000000
23575	2.000000
23576	6.000000
23577	-1.000000
23578	10.000000
23579	2.000000
23580	6.000000
23581	0.000000
23582	3.000000
23583	0.000000
23584	3.000000
23585	3.000000
23586	3.000000
23587	2.000000
23588	2.000000
23589	3.000000
23590	3.000000
23591	2.000000
23592	2.000000
23593	11.000000
23594	1.000000
23595	0.000000
23596	3.000000
23597	0.000000
23598	0.000000
23599	3.000000
23600	6.000000
23601	6.000000
23602	1.000000
23603	6.000000
23604	3.000000
23605	6.000000
23606	9.000000
23607	1.000000
23608	1.000000
23609	4.000000
23610	5.000000
23611	4.000000
23612	5.000000
23613	5.000000
23614	8.000000
23615	5.000000
23616	3.000000
23617	0.000000
23618	0.000000
23619	5.000000
23620	4.000000
23621	0.000000
23622	1.000000
23623	6.000000
23624	4.000000
23625	4.000000
23626	4.000000
23627	4.000000
23628	3.000000
23629	0.000000
23630	3.000000
23631	4.000000
23632	4.000000
23633	2.000000
23634	4.000000
23635	3.000000
23636	6.000000
23637	7.000000
23638	7.000000
23639	2.000000
23640	4.000000
23641	2.000000
23642	-3.000000
23643	5.000000
23644	1.000000
23645	0.000000
23646	-1.000000
23647	1.000000
23648	1.000000
23649	11.000000
23650	7.000000
23651	2.000000
23652	7.000000
23653	2.000000
23654	8.000000
23655	5.000000
23656	0.000000
23657	3.000000
23658	1.000000
23659	2.000000
23660	7.000000
23661	7.000000
23662	7.000000
23663	1.000000
23664	6.000000
23665	3.000000
23666	1.000000
23667	4.000000
23668	3.000000
23669	3.000000
23670	0.000000
23671	1.000000
23672	0.000000
23673	2.000000
23674	7.000000
23675	1.000000
23676	0.000000
23677	8.000000
23678	7.000000
23679	1.000000
23680	4.000000
23681	2.000000
23682	1.000000
23683	1.000000
23684	2.000000
23685	1.000000
23686	2.000000
23687	2.000000
23688	11.000000
23689	3.000000
23690	-1.000000
23691	2.000000
23692	2.000000
23693	8.000000
23694	8.000000
23695	4.000000
23696	3.000000
23697	3.000000
23698	2.000000
23699	10.000000
23700	1.000000
23701	0.000000
23702	1.000000
23703	0.000000
23704	4.000000
23705	4.000000
23706	12.000000
23707	0.000000
23708	7.000000
23709	5.000000
23710	13.000000
23711	2.000000
23712	1.000000
23713	5.000000
23714	3.000000
23715	2.000000
23716	1.000000
23717	7.000000
23718	7.000000
23719	8.000000
23720	3.000000
23721	3.000000
23722	6.000000
23723	0.000000
23724	3.000000
23725	-6.000000
23726	17.000000
23727	0.000000
23728	0.000000
23729	12.000000
23730	1.000000
23731	1.000000
23732	2.000000
23733	9.000000
23734	0.000000
23735	2.000000
23736	3.000000
23737	2.000000
23738	1.000000
23739	6.000000
23740	6.000000
23741	4.000000
23742	2.000000
23743	2.000000
23744	2.000000
23745	7.000000
23746	4.000000
23747	0.000000
23748	1.000000
23749	1.000000
23750	4.000000
23751	0.000000
23752	9.000000
23753	6.000000
23754	8.000000
23755	13.000000
23756	3.000000
23757	3.000000
23758	6.000000
23759	1.000000
23760	6.000000
23761	9.000000
23762	1.000000
23763	0.000000
23764	2.000000
23765	0.000000
23766	15.000000
23767	1.000000
23768	4.000000
23769	4.000000
23770	8.000000
23771	8.000000
23772	1.000000
23773	4.000000
23774	9.000000
23775	3.000000
23776	5.000000
23777	4.000000
23778	3.000000
23779	3.000000
23780	2.000000
23781	3.000000
23782	8.000000
23783	8.000000
23784	3.000000
23785	4.000000
23786	2.000000
23787	0.000000
23788	6.000000
23789	6.000000
23790	6.000000
23791	6.000000
23792	3.000000
23793	4.000000
23794	11.000000
23795	0.000000
23796	0.000000
23797	8.000000
23798	8.000000
23799	0.000000
23800	0.000000
23801	0.000000
23802	0.000000
23803	0.000000
23804	1.000000
23805	1.000000
23806	7.000000
23807	12.000000
23808	4.000000
23809	4.000000
23810	4.000000
23811	7.000000
23812	7.000000
23813	7.000000
23814	2.000000
23815	0.000000
23816	2.000000
23817	0.000000
23818	0.000000
23819	2.000000
23820	2.000000
23821	1.000000
23822	13.000000
23823	0.000000
23824	3.000000
23825	3.000000
23826	8.000000
23827	8.000000
23828	5.000000
23829	3.000000
23830	13.000000
23831	8.000000
23832	8.000000
23833	10.000000
23834	5.000000
23835	8.000000
23836	7.000000
23837	7.000000
23838	4.000000
23839	5.000000
23840	3.000000
23841	3.000000
23842	0.000000
23843	6.000000
23844	5.000000
23845	4.000000
23846	3.000000
23847	0.000000
23848	1.000000
23849	2.000000
23850	2.000000
23851	2.000000
23852	0.000000
23853	12.000000
23854	6.000000
23855	4.000000
23856	9.000000
23857	1.000000
23858	6.000000
23859	1.000000
23860	0.000000
23861	0.000000
23862	0.000000
23863	9.000000
23864	6.000000
23865	10.000000
23866	2.000000
23867	2.000000
23868	3.000000
23869	3.000000
23870	2.000000
23871	1.000000
23872	6.000000
23873	1.000000
23874	13.000000
23875	0.000000
23876	3.000000
23877	0.000000
23878	0.000000
23879	0.000000
23880	0.000000
23881	0.000000
23882	4.000000
23883	0.000000
23884	7.000000
23885	-3.000000
23886	4.000000
23887	1.000000
23888	1.000000
23889	1.000000
23890	3.000000
23891	0.000000
23892	0.000000
23893	2.000000
23894	2.000000
23895	0.000000
23896	0.000000
23897	4.000000
23898	0.000000
23899	0.000000
23900	0.000000
23901	0.000000
23902	1.000000
23903	10.000000
23904	8.000000
23905	5.000000
23906	3.000000
23907	1.000000
23908	3.000000
23909	5.000000
23910	4.000000
23911	7.000000
23912	2.000000
23913	4.000000
23914	14.000000
23915	5.000000
23916	6.000000
23917	1.000000
23918	5.000000
23919	5.000000
23920	6.000000
23921	6.000000
23922	1.000000
23923	1.000000
23924	9.000000
23925	4.000000
23926	3.000000
23927	3.000000
23928	3.000000
23929	3.000000
23930	6.000000
23931	3.000000
23932	6.000000
23933	1.000000
23934	2.000000
23935	8.000000
23936	4.000000
23937	5.000000
23938	1.000000
23939	7.000000
23940	6.000000
23941	5.000000
23942	2.000000
23943	5.000000
23944	8.000000
23945	8.000000
23946	5.000000
23947	3.000000
23948	0.000000
23949	1.000000
23950	9.000000
23951	5.000000
23952	7.000000
23953	8.000000
23954	5.000000
23955	5.000000
23956	15.000000
23957	6.000000
23958	5.000000
23959	4.000000
23960	4.000000
23961	2.000000
23962	9.000000
23963	4.000000
23964	4.000000
23965	1.000000
23966	1.000000
23967	6.000000
23968	1.000000
23969	5.000000
23970	5.000000
23971	3.000000
23972	5.000000
23973	4.000000
23974	5.000000
23975	2.000000
23976	2.000000
23977	5.000000
23978	-6.000000
23979	8.000000
23980	7.000000
23981	10.000000
23982	4.000000
23983	5.000000
23984	3.000000
23985	6.000000
23986	9.000000
23987	7.000000
23988	12.000000
23989	0.000000
23990	4.000000
23991	8.000000
23992	2.000000
23993	2.000000
23994	0.000000
23995	0.000000
23996	2.000000
23997	7.000000
23998	7.000000
23999	8.000000
24000	3.000000
24001	8.000000
24002	4.000000
24003	5.000000
24004	18.000000
24005	7.000000
24006	3.000000
24007	2.000000
24008	1.000000
24009	1.000000
24010	2.000000
24011	7.000000
24012	2.000000
24013	6.000000
24014	6.000000
24015	6.000000
24016	5.000000
24017	-1.000000
24018	2.000000
24019	7.000000
24020	9.000000
24021	6.000000
24022	3.000000
24023	1.000000
24024	0.000000
24025	1.000000
24026	6.000000
24027	3.000000
24028	1.000000
24029	2.000000
24030	2.000000
24031	6.000000
24032	2.000000
24033	2.000000
24034	5.000000
24035	6.000000
24036	9.000000
24037	2.000000
24038	1.000000
24039	3.000000
24040	2.000000
24041	5.000000
24042	2.000000
24043	5.000000
24044	4.000000
24045	3.000000
24046	1.000000
24047	2.000000
24048	4.000000
24049	5.000000
24050	2.000000
24051	3.000000
24052	3.000000
24053	10.000000
24054	1.000000
24055	0.000000
24056	1.000000
24057	6.000000
24058	9.000000
24059	1.000000
24060	0.000000
24061	12.000000
24062	0.000000
24063	1.000000
24064	1.000000
24065	9.000000
24066	2.000000
24067	0.000000
24068	5.000000
24069	5.000000
24070	-4.000000
24071	4.000000
24072	5.000000
24073	6.000000
24074	8.000000
24075	2.000000
24076	0.000000
24077	4.000000
24078	12.000000
24079	6.000000
24080	12.000000
24081	0.000000
24082	3.000000
24083	2.000000
24084	6.000000
24085	0.000000
24086	1.000000
24087	1.000000
24088	5.000000
24089	8.000000
24090	8.000000
24091	0.000000
24092	0.000000
24093	4.000000
24094	3.000000
24095	3.000000
24096	1.000000
24097	1.000000
24098	4.000000
24099	1.000000
24100	0.000000
24101	1.000000
24102	1.000000
24103	4.000000
24104	4.000000
24105	7.000000
24106	6.000000
24107	6.000000
24108	6.000000
24109	1.000000
24110	2.000000
24111	13.000000
24112	3.000000
24113	11.000000
24114	9.000000
24115	8.000000
24116	3.000000
24117	1.000000
24118	4.000000
24119	4.000000
24120	10.000000
24121	2.000000
24122	8.000000
24123	7.000000
24124	3.000000
24125	6.000000
24126	2.000000
24127	3.000000
24128	0.000000
24129	0.000000
24130	4.000000
24131	8.000000
24132	6.000000
24133	9.000000
24134	4.000000
24135	4.000000
24136	2.000000
24137	2.000000
24138	0.000000
24139	2.000000
24140	3.000000
24141	1.000000
24142	0.000000
24143	4.000000
24144	3.000000
24145	7.000000
24146	2.000000
24147	2.000000
24148	6.000000
24149	4.000000
24150	4.000000
24151	5.000000
24152	2.000000
24153	5.000000
24154	6.000000
24155	2.000000
24156	0.000000
24157	7.000000
24158	0.000000
24159	1.000000
24160	0.000000
24161	1.000000
24162	10.000000
24163	8.000000
24164	0.000000
24165	4.000000
24166	4.000000
24167	2.000000
24168	6.000000
24169	6.000000
24170	0.000000
24171	1.000000
24172	0.000000
24173	4.000000
24174	2.000000
24175	0.000000
24176	10.000000
24177	2.000000
24178	2.000000
24179	1.000000
24180	3.000000
24181	0.000000
24182	0.000000
24183	6.000000
24184	6.000000
24185	3.000000
24186	3.000000
24187	3.000000
24188	1.000000
24189	8.000000
24190	1.000000
24191	-2.000000
24192	1.000000
24193	0.000000
24194	0.000000
24195	0.000000
24196	5.000000
24197	0.000000
24198	1.000000
24199	0.000000
24200	2.000000
24201	2.000000
24202	7.000000
24203	9.000000
24204	4.000000
24205	0.000000
24206	4.000000
24207	3.000000
24208	0.000000
24209	1.000000
24210	1.000000
24211	0.000000
24212	0.000000
24213	0.000000
24214	3.000000
24215	3.000000
24216	0.000000
24217	1.000000
24218	0.000000
24219	1.000000
24220	2.000000
24221	3.000000
24222	10.000000
24223	4.000000
24224	4.000000
24225	7.000000
24226	1.000000
24227	9.000000
24228	3.000000
24229	6.000000
24230	6.000000
24231	4.000000
24232	8.000000
24233	7.000000
24234	1.000000
24235	10.000000
24236	0.000000
24237	0.000000
24238	4.000000
24239	7.000000
24240	2.000000
24241	10.000000
24242	6.000000
24243	2.000000
24244	9.000000
24245	7.000000
24246	3.000000
24247	4.000000
24248	2.000000
24249	7.000000
24250	0.000000
24251	4.000000
24252	1.000000
24253	11.000000
24254	7.000000
24255	5.000000
24256	2.000000
24257	4.000000
24258	9.000000
24259	7.000000
24260	2.000000
24261	3.000000
24262	2.000000
24263	4.000000
24264	8.000000
24265	1.000000
24266	3.000000
24267	0.000000
24268	9.000000
24269	2.000000
24270	3.000000
24271	3.000000
24272	4.000000
24273	5.000000
24274	5.000000
24275	8.000000
24276	0.000000
24277	1.000000
24278	0.000000
24279	4.000000
24280	4.000000
24281	4.000000
24282	9.000000
24283	2.000000
24284	12.000000
24285	5.000000
24286	7.000000
24287	8.000000
24288	9.000000
24289	3.000000
24290	11.000000
24291	4.000000
24292	5.000000
24293	5.000000
24294	4.000000
24295	5.000000
24296	10.000000
24297	1.000000
24298	6.000000
24299	5.000000
24300	5.000000
24301	6.000000
24302	1.000000
24303	7.000000
24304	2.000000
24305	0.000000
24306	2.000000
24307	2.000000
24308	0.000000
24309	0.000000
24310	3.000000
24311	1.000000
24312	-3.000000
24313	1.000000
24314	11.000000
24315	-2.000000
24316	11.000000
24317	-7.000000
24318	3.000000
24319	0.000000
24320	2.000000
24321	11.000000
24322	10.000000
24323	1.000000
24324	0.000000
24325	12.000000
24326	0.000000
24327	1.000000
24328	10.000000
24329	1.000000
24330	2.000000
24331	5.000000
24332	5.000000
24333	-2.000000
24334	12.000000
24335	7.000000
24336	-1.000000
24337	4.000000
24338	4.000000
24339	1.000000
24340	0.000000
24341	0.000000
24342	8.000000
24343	8.000000
24344	0.000000
24345	5.000000
24346	0.000000
24347	1.000000
24348	4.000000
24349	7.000000
24350	1.000000
24351	1.000000
24352	1.000000
24353	2.000000
24354	2.000000
24355	6.000000
24356	-2.000000
24357	0.000000
24358	8.000000
24359	10.000000
24360	1.000000
24361	0.000000
24362	5.000000
24363	7.000000
24364	1.000000
24365	9.000000
24366	2.000000
24367	0.000000
24368	6.000000
24369	6.000000
24370	4.000000
24371	1.000000
24372	5.000000
24373	4.000000
24374	3.000000
24375	2.000000
24376	8.000000
24377	3.000000
24378	1.000000
24379	4.000000
24380	7.000000
24381	2.000000
24382	5.000000
24383	5.000000
24384	2.000000
24385	4.000000
24386	6.000000
24387	5.000000
24388	2.000000
24389	6.000000
24390	1.000000
24391	0.000000
24392	0.000000
24393	0.000000
24394	0.000000
24395	0.000000
24396	5.000000
24397	4.000000
24398	2.000000
24399	3.000000
24400	5.000000
24401	4.000000
24402	0.000000
24403	0.000000
24404	1.000000
24405	0.000000
24406	4.000000
24407	1.000000
24408	10.000000
24409	1.000000
24410	7.000000
24411	0.000000
24412	0.000000
24413	10.000000
24414	2.000000
24415	1.000000
24416	2.000000
24417	1.000000
24418	1.000000
24419	0.000000
24420	1.000000
24421	0.000000
24422	1.000000
24423	0.000000
24424	2.000000
24425	0.000000
24426	9.000000
24427	12.000000
24428	4.000000
24429	4.000000
24430	7.000000
24431	2.000000
24432	8.000000
24433	5.000000
24434	6.000000
24435	6.000000
24436	8.000000
24437	0.000000
24438	1.000000
24439	4.000000
24440	4.000000
24441	5.000000
24442	2.000000
24443	2.000000
24444	2.000000
24445	2.000000
24446	2.000000
24447	4.000000
24448	6.000000
24449	3.000000
24450	0.000000
24451	9.000000
24452	1.000000
24453	0.000000
24454	6.000000
24455	8.000000
24456	9.000000
24457	0.000000
24458	1.000000
24459	3.000000
24460	-3.000000
24461	0.000000
24462	0.000000
24463	1.000000
24464	0.000000
24465	2.000000
24466	2.000000
24467	2.000000
24468	0.000000
24469	0.000000
24470	3.000000
24471	1.000000
24472	0.000000
24473	0.000000
24474	0.000000
24475	1.000000
24476	1.000000
24477	11.000000
24478	7.000000
24479	12.000000
24480	13.000000
24481	13.000000
24482	7.000000
24483	3.000000
24484	5.000000
24485	5.000000
24486	6.000000
24487	6.000000
24488	4.000000
24489	0.000000
24490	3.000000
24491	0.000000
24492	2.000000
24493	6.000000
24494	8.000000
24495	8.000000
24496	9.000000
24497	8.000000
24498	2.000000
24499	2.000000
24500	2.000000
24501	2.000000
24502	14.000000
24503	1.000000
24504	6.000000
24505	5.000000
24506	0.000000
24507	1.000000
24508	4.000000
24509	0.000000
24510	4.000000
24511	1.000000
24512	1.000000
24513	2.000000
24514	1.000000
24515	7.000000
24516	9.000000
24517	3.000000
24518	11.000000
24519	3.000000
24520	2.000000
24521	1.000000
24522	5.000000
24523	12.000000
24524	4.000000
24525	9.000000
24526	9.000000
24527	7.000000
24528	0.000000
24529	6.000000
24530	1.000000
24531	0.000000
24532	2.000000
24533	0.000000
24534	1.000000
24535	8.000000
24536	0.000000
24537	0.000000
24538	0.000000
24539	2.000000
24540	2.000000
24541	1.000000
24542	2.000000
24543	0.000000
24544	6.000000
24545	6.000000
24546	4.000000
24547	2.000000
24548	-4.000000
24549	1.000000
24550	2.000000
24551	2.000000
24552	2.000000
24553	2.000000
24554	7.000000
24555	8.000000
24556	0.000000
24557	3.000000
24558	3.000000
24559	3.000000
24560	1.000000
24561	4.000000
24562	4.000000
24563	5.000000
24564	2.000000
24565	5.000000
24566	7.000000
24567	5.000000
24568	4.000000
24569	4.000000
24570	2.000000
24571	5.000000
24572	5.000000
24573	2.000000
24574	2.000000
24575	2.000000
24576	2.000000
24577	-2.000000
24578	11.000000
24579	2.000000
24580	0.000000
24581	2.000000
24582	3.000000
24583	1.000000
24584	1.000000
24585	0.000000
24586	0.000000
24587	2.000000
24588	1.000000
24589	1.000000
24590	2.000000
24591	2.000000
24592	7.000000
24593	0.000000
24594	7.000000
24595	6.000000
24596	8.000000
24597	7.000000
24598	2.000000
24599	6.000000
24600	6.000000
24601	1.000000
24602	1.000000
24603	0.000000
24604	4.000000
24605	4.000000
24606	0.000000
24607	10.000000
24608	0.000000
24609	9.000000
24610	2.000000
24611	3.000000
24612	3.000000
24613	3.000000
24614	6.000000
24615	6.000000
24616	4.000000
24617	1.000000
24618	4.000000
24619	4.000000
24620	1.000000
24621	6.000000
24622	4.000000
24623	5.000000
24624	2.000000
24625	1.000000
24626	8.000000
24627	1.000000
24628	7.000000
24629	5.000000
24630	7.000000
24631	6.000000
24632	1.000000
24633	1.000000
24634	1.000000
24635	8.000000
24636	3.000000
24637	8.000000
24638	0.000000
24639	7.000000
24640	6.000000
24641	2.000000
24642	6.000000
24643	6.000000
24644	-4.000000
24645	8.000000
24646	2.000000
24647	0.000000
24648	7.000000
24649	7.000000
24650	6.000000
24651	1.000000
24652	6.000000
24653	6.000000
24654	8.000000
24655	2.000000
24656	2.000000
24657	5.000000
24658	6.000000
24659	3.000000
24660	3.000000
24661	3.000000
24662	3.000000
24663	3.000000
24664	3.000000
24665	3.000000
24666	3.000000
24667	3.000000
24668	0.000000
24669	10.000000
24670	4.000000
24671	4.000000
24672	6.000000
24673	9.000000
24674	2.000000
24675	2.000000
24676	7.000000
24677	4.000000
24678	5.000000
24679	5.000000
24680	4.000000
24681	6.000000
24682	6.000000
24683	6.000000
24684	3.000000
24685	1.000000
24686	5.000000
24687	2.000000
24688	3.000000
24689	3.000000
24690	0.000000
24691	4.000000
24692	11.000000
24693	-2.000000
24694	3.000000
24695	9.000000
24696	11.000000
24697	4.000000
24698	4.000000
24699	4.000000
24700	7.000000
24701	7.000000
24702	5.000000
24703	2.000000
24704	0.000000
24705	0.000000
24706	1.000000
24707	7.000000
24708	4.000000
24709	7.000000
24710	2.000000
24711	0.000000
24712	0.000000
24713	2.000000
24714	0.000000
24715	7.000000
24716	4.000000
24717	6.000000
24718	3.000000
24719	5.000000
24720	5.000000
24721	2.000000
24722	4.000000
24723	7.000000
24724	7.000000
24725	5.000000
24726	5.000000
24727	10.000000
24728	10.000000
24729	3.000000
24730	6.000000
24731	3.000000
24732	5.000000
24733	11.000000
24734	1.000000
24735	6.000000
24736	7.000000
24737	0.000000
24738	0.000000
24739	0.000000
24740	1.000000
24741	0.000000
24742	4.000000
24743	4.000000
24744	11.000000
24745	3.000000
24746	2.000000
24747	5.000000
24748	3.000000
24749	0.000000
24750	9.000000
24751	8.000000
24752	6.000000
24753	4.000000
24754	5.000000
24755	5.000000
24756	2.000000
24757	3.000000
24758	4.000000
24759	1.000000
24760	0.000000
24761	7.000000
24762	2.000000
24763	3.000000
24764	2.000000
24765	2.000000
24766	1.000000
24767	10.000000
24768	7.000000
24769	8.000000
24770	1.000000
24771	0.000000
24772	1.000000
24773	2.000000
24774	3.000000
24775	3.000000
24776	2.000000
24777	7.000000
24778	2.000000
24779	4.000000
24780	1.000000
24781	10.000000
24782	9.000000
24783	11.000000
24784	0.000000
24785	9.000000
24786	1.000000
24787	9.000000
24788	11.000000
24789	0.000000
24790	1.000000
24791	9.000000
24792	4.000000
24793	6.000000
24794	11.000000
24795	0.000000
24796	0.000000
24797	2.000000
24798	0.000000
24799	0.000000
24800	3.000000
24801	0.000000
24802	4.000000
24803	2.000000
24804	6.000000
24805	4.000000
24806	4.000000
24807	11.000000
24808	6.000000
24809	1.000000
24810	8.000000
24811	2.000000
24812	2.000000
24813	2.000000
24814	3.000000
24815	3.000000
24816	3.000000
24817	5.000000
24818	4.000000
24819	1.000000
24820	1.000000
24821	10.000000
24822	3.000000
24823	2.000000
24824	6.000000
24825	5.000000
24826	5.000000
24827	2.000000
24828	2.000000
24829	4.000000
24830	4.000000
24831	2.000000
24832	3.000000
24833	6.000000
24834	2.000000
24835	1.000000
24836	3.000000
24837	8.000000
24838	-3.000000
24839	4.000000
24840	3.000000
24841	2.000000
24842	10.000000
24843	4.000000
24844	6.000000
24845	9.000000
24846	4.000000
24847	5.000000
24848	1.000000
24849	0.000000
24850	4.000000
24851	3.000000
24852	1.000000
24853	0.000000
24854	0.000000
24855	5.000000
24856	4.000000
24857	1.000000
24858	0.000000
24859	2.000000
24860	7.000000
24861	3.000000
24862	4.000000
24863	0.000000
24864	1.000000
24865	1.000000
24866	6.000000
24867	-4.000000
24868	2.000000
24869	5.000000
24870	2.000000
24871	2.000000
24872	6.000000
24873	3.000000
24874	-3.000000
24875	11.000000
24876	1.000000
24877	0.000000
24878	2.000000
24879	6.000000
24880	2.000000
24881	4.000000
24882	1.000000
24883	2.000000
24884	12.000000
24885	7.000000
24886	5.000000
24887	2.000000
24888	3.000000
24889	9.000000
24890	3.000000
24891	2.000000
24892	1.000000
24893	2.000000
24894	0.000000
24895	4.000000
24896	4.000000
24897	2.000000
24898	0.000000
24899	5.000000
24900	5.000000
24901	6.000000
24902	12.000000
24903	2.000000
24904	7.000000
24905	6.000000
24906	11.000000
24907	1.000000
24908	11.000000
24909	3.000000
24910	6.000000
24911	4.000000
24912	7.000000
24913	6.000000
24914	0.000000
24915	3.000000
24916	0.000000
24917	5.000000
24918	4.000000
24919	0.000000
24920	0.000000
24921	13.000000
24922	0.000000
24923	5.000000
24924	10.000000
24925	10.000000
24926	-1.000000
24927	9.000000
24928	3.000000
24929	2.000000
24930	3.000000
24931	0.000000
24932	2.000000
24933	10.000000
24934	2.000000
24935	1.000000
24936	1.000000
24937	7.000000
24938	7.000000
24939	2.000000
24940	3.000000
24941	3.000000
24942	3.000000
24943	1.000000
24944	4.000000
24945	4.000000
24946	11.000000
24947	0.000000
24948	4.000000
24949	4.000000
24950	2.000000
24951	0.000000
24952	0.000000
24953	3.000000
24954	5.000000
24955	3.000000
24956	6.000000
24957	2.000000
24958	0.000000
24959	3.000000
24960	5.000000
24961	3.000000
24962	16.000000
24963	9.000000
24964	0.000000
24965	0.000000
24966	3.000000
24967	0.000000
24968	1.000000
24969	-4.000000
24970	10.000000
24971	9.000000
24972	0.000000
24973	-1.000000
24974	0.000000
24975	2.000000
24976	10.000000
24977	12.000000
24978	8.000000
24979	6.000000
24980	1.000000
24981	1.000000
24982	1.000000
24983	1.000000
24984	0.000000
24985	0.000000
24986	0.000000
24987	2.000000
24988	0.000000
24989	0.000000
